,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.22570765840972,1.6275715827941895,15.161630153656006,0.0012285709381103516,0.506333589553833,1,True
1,CatboostRegressor_STACKER_l0,-37.65190300944528,0.04387784004211426,1.8676671981811523,0.04387784004211426,1.8676671981811523,0,True
2,LightGBMRegressor_STACKER_l0,-38.06965208565797,0.0359044075012207,0.9620146751403809,0.0359044075012207,0.9620146751403809,0,True
3,LightGBMRegressorCustom_STACKER_l0,-38.968457265495985,0.03470253944396973,1.5308842658996582,0.03470253944396973,1.5308842658996582,0,True
4,NeuralNetRegressor_STACKER_l0,-38.996781513367814,0.10773754119873047,12.543804168701172,0.10773754119873047,12.543804168701172,0,True
5,RandomForestRegressorMSE_STACKER_l0,-40.17542124542124,0.631943941116333,4.1705052852630615,0.631943941116333,4.1705052852630615,0,True
6,KNeighborsRegressorUnif_STACKER_l0,-41.9934065934066,0.6674792766571045,0.1209878921508789,0.6674792766571045,0.1209878921508789,0,True
7,KNeighborsRegressorDist_STACKER_l0,-42.39405560444915,0.8072483539581299,0.12283730506896973,0.8072483539581299,0.12283730506896973,0,True
8,ExtraTreesRegressorMSE_STACKER_l0,-44.127912087912094,0.6625945568084717,3.6505913734436035,0.6625945568084717,3.6505913734436035,0,True
