,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-2.1570997535869174,0.8064432144165039,17.296492099761963,0.0014617443084716797,0.5931127071380615,1,True
1,CatboostRegressor_STACKER_l0,-2.1610351041962614,0.039345502853393555,1.9299523830413818,0.039345502853393555,1.9299523830413818,0,True
2,LightGBMRegressor_STACKER_l0,-2.2129747010656367,0.024832725524902344,1.0654118061065674,0.024832725524902344,1.0654118061065674,0,True
3,RandomForestRegressorMSE_STACKER_l0,-2.2415541264737406,0.6171355247497559,4.258642196655273,0.6171355247497559,4.258642196655273,0,True
4,LightGBMRegressorCustom_STACKER_l0,-2.2661755370482908,0.025064945220947266,1.685373067855835,0.025064945220947266,1.685373067855835,0,True
5,ExtraTreesRegressorMSE_STACKER_l0,-2.30502679528403,0.6228461265563965,3.5467934608459473,0.6228461265563965,3.5467934608459473,0,True
6,KNeighborsRegressorDist_STACKER_l0,-2.3142931845134873,0.6546919345855713,0.09483170509338379,0.6546919345855713,0.09483170509338379,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-2.343729903536978,0.6448466777801514,0.09293103218078613,0.6448466777801514,0.09293103218078613,0,True
8,NeuralNetRegressor_STACKER_l0,-2.683285550672525,0.11094403266906738,14.678595304489136,0.11094403266906738,14.678595304489136,0,True
