model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200720_182230_model_1,0.9274756923076922,0.4241765882450167,0.8756416462145564,0.13212307692307693,0.3202370685797468,0.10255178009254944
DeepLearning_grid__2_AutoML_20200720_182230_model_2,0.9272713846153848,0.5902366534217708,0.8946255016646336,0.15015384615384614,0.32949602034466485,0.10856762742297177
DeepLearning_grid__1_AutoML_20200720_182230_model_3,0.92304,0.5310061961028494,0.8709176815960166,0.14566153846153845,0.3277969678782933,0.10745085215020288
DeepLearning_grid__1_AutoML_20200720_182230_model_2,0.9182867692307692,0.4846330903280325,0.8559105879878346,0.1475076923076923,0.3246531836620935,0.10539968966193301
DeepLearning_grid__2_AutoML_20200720_182230_model_1,0.918230153846154,0.4763836202530121,0.864675974981952,0.14947692307692306,0.33830597918320165,0.11445093555110485
DeepLearning_1_AutoML_20200720_182230,0.9124627692307692,0.3889897965524123,0.8375352629754299,0.1496,0.3289373572208743,0.10819978497545307
DeepLearning_grid__1_AutoML_20200720_182230_model_4,0.9011372307692308,0.9751414035976792,0.8147921544661385,0.16086153846153844,0.3708894067715226,0.13755895205533195
