model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200720_182241_model_3,0.9268940734623248,0.5494825564396113,0.8675685444335053,0.14706229353468614,0.3342192000309804,0.11170247366934848
DeepLearning_grid__1_AutoML_20200720_182241_model_1,0.9248736628913009,0.4210672653716541,0.8673314874990959,0.1404455718106025,0.32130091345750383,0.10323427698862636
DeepLearning_grid__2_AutoML_20200720_182241_model_2,0.9235390121126318,0.6873375621568216,0.8837423699883377,0.15234682240050335,0.3283165873849387,0.10779178155209207
DeepLearning_grid__3_AutoML_20200720_182241_model_1,0.9234087423312884,0.4124058273888012,0.8844824105179132,0.14003264118294795,0.3215275648523874,0.1033799749599062
DeepLearning_grid__2_AutoML_20200720_182241_model_1,0.9170918868963348,0.4262786274612947,0.8588351587804078,0.16139196948246026,0.3423981823573953,0.1172365152816481
DeepLearning_grid__1_AutoML_20200720_182241_model_2,0.9158924217398144,0.473416616822719,0.8371974395713623,0.1474752241623407,0.33875147508072845,0.11475256186936937
DeepLearning_1_AutoML_20200720_182241,0.9126455088878399,0.3900901183375339,0.8270146868648552,0.1491466100361806,0.33002491278535523,0.10891644305898134
DeepLearning_grid__1_AutoML_20200720_182241_model_4,0.9069013489067168,1.1887104341637436,0.8426659771306755,0.16874115148655025,0.38635926316833263,0.14927348023597692
DeepLearning_grid__1_AutoML_20200720_182241_model_5,0.8951057888941324,0.7028036011298044,0.8151217778121623,0.1768916155419223,0.3802460871742903,0.14458708681135796
