,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-150.21057669197194,0.19743609428405762,14.558188438415527,0.0016388893127441406,0.5276527404785156,1,True
1,NeuralNetRegressor_STACKER_l0,-151.77114091745113,0.14340877532958984,11.717928647994995,0.14340877532958984,11.717928647994995,0,True
2,CatboostRegressor_STACKER_l0,-152.26420392297177,0.05238842964172363,2.3126070499420166,0.05238842964172363,2.3126070499420166,0,True
3,LightGBMRegressor_STACKER_l0,-155.50598838980105,0.04258918762207031,0.9862954616546631,0.04258918762207031,0.9862954616546631,0,True
4,LightGBMRegressorCustom_STACKER_l0,-155.66527982184002,0.04442119598388672,1.7089450359344482,0.04442119598388672,1.7089450359344482,0,True
5,RandomForestRegressorMSE_STACKER_l0,-164.24906949352177,0.6290004253387451,4.272906064987183,0.6290004253387451,4.272906064987183,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-165.34808009422852,0.6512136459350586,3.3888492584228516,0.6512136459350586,3.3888492584228516,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-176.23816254416963,0.6723294258117676,0.1312263011932373,0.6723294258117676,0.1312263011932373,0,True
8,KNeighborsRegressorDist_STACKER_l0,-177.4952405470474,0.682732105255127,0.14613914489746094,0.682732105255127,0.14613914489746094,0,True
