,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-2.284971486152868,0.710906982421875,3.495081901550293,0.0013539791107177734,0.5534932613372803,1,True
1,LightGBMRegressor_STACKER_l0,-2.296880187276188,0.02469015121459961,0.9012355804443359,0.02469015121459961,0.9012355804443359,0,True
2,CatboostRegressor_STACKER_l0,-2.3308275708876836,0.0348968505859375,1.946704387664795,0.0348968505859375,1.946704387664795,0,True
3,LightGBMRegressorCustom_STACKER_l0,-2.3829512851503627,0.024401426315307617,1.8645648956298828,0.024401426315307617,1.8645648956298828,0,True
4,ExtraTreesRegressorMSE_STACKER_l0,-2.4338440860215056,0.6230669021606445,3.492624521255493,0.6230669021606445,3.492624521255493,0,True
5,RandomForestRegressorMSE_STACKER_l0,-2.481118279569893,0.6194345951080322,4.35411262512207,0.6194345951080322,4.35411262512207,0,True
6,KNeighborsRegressorDist_STACKER_l0,-2.5178407444663664,0.6499660015106201,0.09364867210388184,0.6499660015106201,0.09364867210388184,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-2.5748387096774197,0.6442804336547852,0.08979606628417969,0.6442804336547852,0.08979606628417969,0,True
8,NeuralNetRegressor_STACKER_l0,-3.475989919131802,0.11280584335327148,19.349517822265625,0.11280584335327148,19.349517822265625,0,True
