,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.320463273489,0.19159197807312012,12.917386054992676,0.0013806819915771484,0.5966243743896484,1,True
1,LightGBMRegressor_STACKER_l0,-37.406656853647775,0.03200531005859375,0.8670227527618408,0.03200531005859375,0.8670227527618408,0,True
2,CatboostRegressor_STACKER_l0,-37.488156652525255,0.04491758346557617,1.849822998046875,0.04491758346557617,1.849822998046875,0,True
3,LightGBMRegressorCustom_STACKER_l0,-38.171128010680924,0.030932903289794922,1.4070627689361572,0.030932903289794922,1.4070627689361572,0,True
4,NeuralNetRegressor_STACKER_l0,-38.507263632381665,0.11328840255737305,9.603915929794312,0.11328840255737305,9.603915929794312,0,True
5,RandomForestRegressorMSE_STACKER_l0,-40.718014705882354,0.6324710845947266,4.641672372817993,0.6324710845947266,4.641672372817993,0,True
6,KNeighborsRegressorUnif_STACKER_l0,-42.45661764705883,0.6758780479431152,0.12011003494262695,0.6758780479431152,0.12011003494262695,0,True
7,KNeighborsRegressorDist_STACKER_l0,-42.88275813216284,0.6689682006835938,0.12467503547668457,0.6689682006835938,0.12467503547668457,0,True
8,ExtraTreesRegressorMSE_STACKER_l0,-45.17300245098039,0.7543284893035889,3.86283278465271,0.7543284893035889,3.86283278465271,0,True
