,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-2.3494212394368565,0.06512999534606934,3.1111857891082764,0.0014383792877197266,0.5614192485809326,1,True
1,LightGBMRegressor_STACKER_l0,-2.354469488930684,0.024033546447753906,0.9288442134857178,0.024033546447753906,0.9288442134857178,0,True
2,CatboostRegressor_STACKER_l0,-2.3625544208647997,0.0396580696105957,1.620922327041626,0.0396580696105957,1.620922327041626,0,True
3,LightGBMRegressorCustom_STACKER_l0,-2.4336062740325057,0.02667379379272461,1.7736883163452148,0.02667379379272461,1.7736883163452148,0,True
4,ExtraTreesRegressorMSE_STACKER_l0,-2.4811397849462367,0.6259791851043701,3.3407514095306396,0.6259791851043701,3.3407514095306396,0,True
5,RandomForestRegressorMSE_STACKER_l0,-2.486268817204301,0.6273200511932373,4.628497362136841,0.6273200511932373,4.628497362136841,0,True
6,KNeighborsRegressorDist_STACKER_l0,-2.5363168607832147,0.6522111892700195,0.09407424926757812,0.6522111892700195,0.09407424926757812,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-2.5380645161290323,0.6466100215911865,0.09109735488891602,0.6466100215911865,0.09109735488891602,0,True
8,NeuralNetRegressor_STACKER_l0,-3.657762455315359,0.10830402374267578,19.76423668861389,0.10830402374267578,19.76423668861389,0,True
