,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-151.63741784656847,0.2648289203643799,17.517885446548462,0.0026540756225585938,0.5604732036590576,1,True
1,NeuralNetRegressor_STACKER_l0,-153.80179262832857,0.1719977855682373,12.94181203842163,0.1719977855682373,12.94181203842163,0,True
2,CatboostRegressor_STACKER_l0,-154.66753328927538,0.05146193504333496,3.0401318073272705,0.05146193504333496,3.0401318073272705,0,True
3,LightGBMRegressorCustom_STACKER_l0,-155.3118891503484,0.0464940071105957,1.8744597434997559,0.0464940071105957,1.8744597434997559,0,True
4,LightGBMRegressor_STACKER_l0,-155.65938339905378,0.03871512413024902,0.9754683971405029,0.03871512413024902,0.9754683971405029,0,True
5,RandomForestRegressorMSE_STACKER_l0,-165.1349647887324,0.6349499225616455,4.383518934249878,0.6349499225616455,4.383518934249878,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-169.0673591549296,0.6484289169311523,3.4627392292022705,0.6484289169311523,3.4627392292022705,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-178.4112676056338,0.6780133247375488,0.1360015869140625,0.6780133247375488,0.1360015869140625,0,True
8,KNeighborsRegressorDist_STACKER_l0,-179.76463534347823,0.6774625778198242,0.13498806953430176,0.6774625778198242,0.13498806953430176,0,True
