,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.923955077998755,0.8221328258514404,18.988120079040527,0.0014357566833496094,0.5650374889373779,1,True
1,CatboostRegressor_STACKER_l0,-38.15002597233977,0.04332542419433594,1.8907277584075928,0.04332542419433594,1.8907277584075928,0,True
2,LightGBMRegressor_STACKER_l0,-38.820363431553275,0.03494596481323242,0.9789330959320068,0.03494596481323242,0.9789330959320068,0,True
3,LightGBMRegressorCustom_STACKER_l0,-38.94478038799735,0.030761003494262695,1.381822109222412,0.030761003494262695,1.381822109222412,0,True
4,NeuralNetRegressor_STACKER_l0,-39.49639065361722,0.11786985397338867,11.697104930877686,0.11786985397338867,11.697104930877686,0,True
5,RandomForestRegressorMSE_STACKER_l0,-41.23418803418804,0.6224179267883301,4.230218172073364,0.6224179267883301,4.230218172073364,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-41.96399267399267,0.6287407875061035,3.453427791595459,0.6287407875061035,3.453427791595459,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-43.31941391941392,0.6636228561401367,0.11916613578796387,0.6636228561401367,0.11916613578796387,0,True
8,KNeighborsRegressorDist_STACKER_l0,-43.85272604401598,0.6688048839569092,0.12274980545043945,0.6688048839569092,0.12274980545043945,0,True
