,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-142.41104434259861,0.2526431083679199,17.966785669326782,0.0017292499542236328,0.6289255619049072,1,True
1,CatboostRegressor_STACKER_l0,-144.41402598086808,0.05024290084838867,2.62064528465271,0.05024290084838867,2.62064528465271,0,True
2,LightGBMRegressorCustom_STACKER_l0,-144.63310188327088,0.04310488700866699,1.7377047538757324,0.04310488700866699,1.7377047538757324,0,True
3,LightGBMRegressor_STACKER_l0,-146.75661330877998,0.04224133491516113,0.9494731426239014,0.04224133491516113,0.9494731426239014,0,True
4,NeuralNetRegressor_STACKER_l0,-147.27007143262406,0.15756607055664062,12.979510068893433,0.15756607055664062,12.979510068893433,0,True
5,RandomForestRegressorMSE_STACKER_l0,-156.70468309859157,0.6442248821258545,4.4238440990448,0.6442248821258545,4.4238440990448,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-158.85536384976527,0.6459288597106934,3.30409574508667,0.6459288597106934,3.30409574508667,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-174.9901408450704,0.6773223876953125,0.13452982902526855,0.6773223876953125,0.13452982902526855,0,True
8,KNeighborsRegressorDist_STACKER_l0,-178.00721244610943,0.686255931854248,0.13958263397216797,0.686255931854248,0.13958263397216797,0,True
