,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-2.3280837530408403,0.7207605838775635,3.516970634460449,0.001451253890991211,0.6462264060974121,1,True
1,CatboostRegressor_STACKER_l0,-2.3392282164880522,0.03782510757446289,1.7995336055755615,0.03782510757446289,1.7995336055755615,0,True
2,LightGBMRegressor_STACKER_l0,-2.351263875007217,0.025783061981201172,0.972590446472168,0.025783061981201172,0.972590446472168,0,True
3,LightGBMRegressorCustom_STACKER_l0,-2.414522614100942,0.02271723747253418,1.619316816329956,0.02271723747253418,1.619316816329956,0,True
4,ExtraTreesRegressorMSE_STACKER_l0,-2.48347311827957,0.7544331550598145,3.5632708072662354,0.7544331550598145,3.5632708072662354,0,True
5,RandomForestRegressorMSE_STACKER_l0,-2.513537634408602,0.6291444301605225,4.8432207107543945,0.6291444301605225,4.8432207107543945,0,True
6,KNeighborsRegressorDist_STACKER_l0,-2.542756386972828,0.6557011604309082,0.09862017631530762,0.6557011604309082,0.09862017631530762,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-2.587096774193548,0.6620745658874512,0.0928952693939209,0.6620745658874512,0.0928952693939209,0,True
8,NeuralNetRegressor_STACKER_l0,-3.4751993964756687,0.10670948028564453,16.18192148208618,0.10670948028564453,16.18192148208618,0,True
