,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-144.12667110115268,0.26880502700805664,15.37592077255249,0.0013031959533691406,0.5238146781921387,1,True
1,CatboostRegressor_STACKER_l0,-144.70631185810973,0.05110573768615723,2.455230474472046,0.05110573768615723,2.455230474472046,0,True
2,LightGBMRegressor_STACKER_l0,-145.61767936000297,0.04130864143371582,0.8703415393829346,0.04130864143371582,0.8703415393829346,0,True
3,LightGBMRegressorCustom_STACKER_l0,-147.23039320436249,0.036023855209350586,1.4229235649108887,0.036023855209350586,1.4229235649108887,0,True
4,NeuralNetRegressor_STACKER_l0,-149.47836314494535,0.17508745193481445,11.526534080505371,0.17508745193481445,11.526534080505371,0,True
5,RandomForestRegressorMSE_STACKER_l0,-152.31373380447585,0.6525740623474121,4.504009962081909,0.6525740623474121,4.504009962081909,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-158.6720023557126,0.6246743202209473,3.1382248401641846,0.6246743202209473,3.1382248401641846,0,True
7,KNeighborsRegressorDist_STACKER_l0,-166.5600252947028,0.8206534385681152,0.14951324462890625,0.8206534385681152,0.14951324462890625,0,True
8,KNeighborsRegressorUnif_STACKER_l0,-166.81908127208482,0.6782205104827881,0.13264250755310059,0.6782205104827881,0.13264250755310059,0,True
