,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.53209159561049,0.2304525375366211,16.73945665359497,0.0012247562408447266,0.5088787078857422,1,True
1,LightGBMRegressor_STACKER_l0,-37.705796587705116,0.03395366668701172,1.1111960411071777,0.03395366668701172,1.1111960411071777,0,True
2,CatboostRegressor_STACKER_l0,-38.300505947987716,0.047649383544921875,1.862961769104004,0.047649383544921875,1.862961769104004,0,True
3,LightGBMRegressorCustom_STACKER_l0,-38.9091499739881,0.03783273696899414,1.5901079177856445,0.03783273696899414,1.5901079177856445,0,True
4,NeuralNetRegressor_STACKER_l0,-40.00587362771506,0.10979199409484863,11.666312217712402,0.10979199409484863,11.666312217712402,0,True
5,RandomForestRegressorMSE_STACKER_l0,-41.59411477411477,0.6389107704162598,4.59360933303833,0.6389107704162598,4.59360933303833,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-42.48942612942613,0.6407086849212646,3.4142274856567383,0.6407086849212646,3.4142274856567383,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-42.709890109890104,0.8124027252197266,0.12118387222290039,0.8124027252197266,0.12118387222290039,0,True
8,KNeighborsRegressorDist_STACKER_l0,-43.02018817425597,0.6691572666168213,0.12459158897399902,0.6691572666168213,0.12459158897399902,0,True
