,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-153.14181800364557,0.23202753067016602,17.117011547088623,0.0013592243194580078,0.5255386829376221,1,True
1,CatboostRegressor_STACKER_l0,-155.214036167632,0.05192828178405762,2.4126551151275635,0.05192828178405762,2.4126551151275635,0,True
2,LightGBMRegressor_STACKER_l0,-156.57429971313348,0.0427403450012207,0.9640462398529053,0.0427403450012207,0.9640462398529053,0,True
3,NeuralNetRegressor_STACKER_l0,-156.9714804066365,0.1359996795654297,13.214771509170532,0.1359996795654297,13.214771509170532,0,True
4,LightGBMRegressorCustom_STACKER_l0,-158.7916145073549,0.03647470474243164,1.5607526302337646,0.03647470474243164,1.5607526302337646,0,True
5,RandomForestRegressorMSE_STACKER_l0,-167.80870435806833,0.6381340026855469,4.270344018936157,0.6381340026855469,4.270344018936157,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-171.02114252061247,0.6337845325469971,3.0937087535858154,0.6337845325469971,3.0937087535858154,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-178.10812720848057,0.8578197956085205,0.13651061058044434,0.8578197956085205,0.13651061058044434,0,True
8,KNeighborsRegressorDist_STACKER_l0,-179.24354576391949,0.6816906929016113,0.14057111740112305,0.6816906929016113,0.14057111740112305,0,True
