,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-2.2849040844212056,0.08703923225402832,5.937094688415527,0.0018279552459716797,0.6314747333526611,1,True
1,LightGBMRegressor_STACKER_l0,-2.2931370428806415,0.023471593856811523,0.9170198440551758,0.023471593856811523,0.9170198440551758,0,True
2,LightGBMRegressorCustom_STACKER_l0,-2.327116905652934,0.023764371871948242,2.715088367462158,0.023764371871948242,2.715088367462158,0,True
3,CatboostRegressor_STACKER_l0,-2.3480761782492445,0.037975311279296875,1.6735117435455322,0.037975311279296875,1.6735117435455322,0,True
4,RandomForestRegressorMSE_STACKER_l0,-2.4263010752688166,0.6071457862854004,4.1858155727386475,0.6071457862854004,4.1858155727386475,0,True
5,ExtraTreesRegressorMSE_STACKER_l0,-2.428612903225806,0.7712955474853516,3.7040035724639893,0.7712955474853516,3.7040035724639893,0,True
6,KNeighborsRegressorDist_STACKER_l0,-2.575703914615133,0.6533050537109375,0.10883378982543945,0.6533050537109375,0.10883378982543945,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-2.606129032258064,0.6424252986907959,0.0863332748413086,0.6424252986907959,0.0863332748413086,0,True
8,NeuralNetRegressor_STACKER_l0,-3.267430548321816,0.12479448318481445,17.150431632995605,0.12479448318481445,17.150431632995605,0,True
