,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.61151180938879,0.18863987922668457,17.12637734413147,0.0012156963348388672,0.597726583480835,1,True
1,LightGBMRegressor_STACKER_l0,-38.23023618925935,0.03561520576477051,0.9267172813415527,0.03561520576477051,0.9267172813415527,0,True
2,CatboostRegressor_STACKER_l0,-38.240638570338845,0.045240163803100586,1.91983962059021,0.045240163803100586,1.91983962059021,0,True
3,LightGBMRegressorCustom_STACKER_l0,-38.989776959709445,0.03127789497375488,1.41587233543396,0.03127789497375488,1.41587233543396,0,True
4,NeuralNetRegressor_STACKER_l0,-39.48149097667021,0.10656881332397461,13.682093858718872,0.10656881332397461,13.682093858718872,0,True
5,RandomForestRegressorMSE_STACKER_l0,-42.03539215686275,0.6325180530548096,4.212775230407715,0.6325180530548096,4.212775230407715,0,True
6,KNeighborsRegressorDist_STACKER_l0,-43.463417564791584,0.6869800090789795,0.1255476474761963,0.6869800090789795,0.1255476474761963,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-43.52132352941176,0.6633651256561279,0.11841058731079102,0.6633651256561279,0.11841058731079102,0,True
8,ExtraTreesRegressorMSE_STACKER_l0,-44.217720588235295,0.8479716777801514,3.562995433807373,0.8479716777801514,3.562995433807373,0,True
