,model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer
0,weighted_ensemble_k0_l1,-37.17810765481429,0.22355151176452637,16.255114555358887,0.0013592243194580078,0.5704004764556885,1,True
1,CatboostRegressor_STACKER_l0,-37.61654600521097,0.043358564376831055,1.8782031536102295,0.043358564376831055,1.8782031536102295,0,True
2,LightGBMRegressorCustom_STACKER_l0,-37.70543547653392,0.031469106674194336,1.430551528930664,0.031469106674194336,1.430551528930664,0,True
3,LightGBMRegressor_STACKER_l0,-37.76172119142611,0.04071402549743652,0.93194580078125,0.04071402549743652,0.93194580078125,0,True
4,NeuralNetRegressor_STACKER_l0,-38.93193755430334,0.10665059089660645,11.444013595581055,0.10665059089660645,11.444013595581055,0,True
5,RandomForestRegressorMSE_STACKER_l0,-40.77245098039216,0.6409354209899902,4.3712873458862305,0.6409354209899902,4.3712873458862305,0,True
6,ExtraTreesRegressorMSE_STACKER_l0,-43.367120098039216,0.6166360378265381,3.132399559020996,0.6166360378265381,3.132399559020996,0,True
7,KNeighborsRegressorUnif_STACKER_l0,-43.561764705882354,0.6657419204711914,0.12013792991638184,0.6657419204711914,0.12013792991638184,0,True
8,KNeighborsRegressorDist_STACKER_l0,-43.692300375038855,0.8035144805908203,0.12883996963500977,0.8035144805908203,0.12883996963500977,0,True
